{'frame_counter': 1500, 'label': 'relaxed', 'lma_features': [0.9302485090972663, 0.37381295415735105, 0.5644757956746691, 0.29736365577291407, 0.3909541697467162, 0.5841201670991569, 0.2663861554690863, 0.45716681580294327, 0.28615100000877053, 0.2775066366988122, (-0.011524019219019601, 0.2504652469239275, 0.04748392961622453, 0.9655465447193567), 0.4707959321733362, 0.1486739221405079, 0.07758176309991907, 0.7325952984472522, 1.4404030211791574, 0.8739617005871326, 0.2772837608610076, 0.3038059968289041, 3.204798485318048, 3.2628969951572766, 1.5385999130848027, 0.7011846576475933, 0.7831284273483557, 0.14561209892959912, 0.028061666963310212]}
{'frame_counter': 1560, 'label': 'relaxed', 'lma_features': [0.5541484521462767, 0.3469083456650993, 0.3531479665128617, 0.404801927785272, 0.4354103721696763, 0.23144906689825942, 0.32753002668382064, 0.15236782088343556, 0.2861509999842233, 0.2756128203949626, (0.02496285212443562, 0.10268256104340047, 0.011622640255148836, 0.9926070634573279), 0.2345521544095582, 0.05425674663642369, 0.11929604401592805, 1.1597256039640869, 0.9231278409552351, 0.233903179859593, 0.6232237354956958, 0.5878321207396284, 3.242892440959557, 4.129083395492712, 2.1803556741129966, 1.7396292959458506, 0.5745850593327665, 0.06620645231983334, 0.03939191170940357]}
{'frame_counter': 1620, 'label': 'relaxed', 'lma_features': [0.51835382138073, 0.25032755180734784, 0.2042634727237705, 0.7457825366690412, 0.32530914390340365, 0.1555093892347893, 0.22805007726521348, 0.18789537837037465, 0.28615100001415306, 0.27749446954856527, (0.09813997033581501, -0.03514608597740366, -0.09383920515801121, 0.9863336874991856), 0.31203009937998544, 0.04368630564867854, 0.21314435571408313, 0.351648717622356, 1.0845129763899348, 0.22889512593851918, 1.0721213781795622, 0.47543098575511705, 2.3796492231053707, 3.8663294637113785, 0.5331395817436732, 1.5470786008413322, 0.615738699816054, 0.039329041728808946, 0.1346647493356281]}
{'frame_counter': 1680, 'label': 'relaxed', 'lma_features': [0.22293373996987645, 0.19357320828509136, 0.169782839650317, 0.7538055901618954, 0.3203909917428106, 0.41458453909171894, 0.18419027756756773, 0.2986940426361684, 0.28615100000696925, 0.2745554976556882, (-0.026679825047375275, -0.02974086769822303, 0.07019538082362195, 0.9907263618200921), 0.25979369430525223, 0.036093516807442064, 0.2393450420302875, 0.8866980755675018, 0.99192510425478, 1.5877379903993598, 0.8156527069325825, 0.48480739332902245, 1.7289465590855329, 2.8255188468489383, 3.5069507615092648, 1.5624542685585265, 1.0450621102838233, 0.01647895500889812, 0.15474316261932325]}
{'frame_counter': 1740, 'label': 'relaxed', 'lma_features': [0.7441487405387468, 0.141297468292588, 0.20567324127693828, 0.7625905572754588, 0.36797207501005463, 0.44099420158988445, 0.23971578788327044, 0.3188046987553751, 0.28615099999983734, 0.2735090246621964, (-0.10796373584187655, -0.024544860428236896, 0.1326839052846814, 0.9829799410835166), 0.2558702318494917, 0.04533947874342625, 0.22882241925151375, 0.9061664426844316, 0.7006974224337226, 0.42581078350702456, 1.299878540082943, 0.574598348385464, 2.6384878539056724, 0.907171555451665, 2.6747008870909275, 2.301275730932083, 1.176296451818909, 0.021751727358941226, 0.13041631830735118]}
{'frame_counter': 1800, 'label': 'relaxed', 'lma_features': [0.9730173619407699, 0.23373699606681844, 0.603790554404117, 0.7690892888430773, 0.4447840509932198, 0.6303007670004273, 0.3229070617194552, 0.5005307721745773, 0.2861510000264128, 0.2689881804757519, (-0.20884169070223735, 0.12708272608869842, 0.17320746761456796, 0.9529277662057191), 0.3206466573290176, 0.23086588787519563, 0.22626358078207548, 1.3490173705542112, 1.959263256379305, 0.875967561177116, 0.6678763190787891, 0.6283992544494079, 4.364403137234105, 3.1778002523304196, 1.7625349156188945, 3.8831690226092843, 1.096795654680474, 0.07092166065993671, 0.11226730410112759]}
{'frame_counter': 1860, 'label': 'relaxed', 'lma_features': [0.9856994769855213, 0.12766196954810274, 0.6504364445179911, 0.36082008731122345, 0.39673766949775957, 0.6285269159154647, 0.27262649086969326, 0.5055890504550945, 0.28615100015932454, 0.2716243054022804, (-0.07524403050337024, 0.32432492731784185, 0.1645054992478255, 0.9245525811128246), 0.367915841416638, 0.199160177927852, 0.05976828058306951, 0.16428772847959888, 1.8070046689633295, 0.4303861777563779, 0.1672159813921047, 0.2106525787259868, 2.446944958161397, 7.50369237002646, 1.3780598308298158, 1.6009155796484327, 0.878554574401519, 0.16389987218686, 0.03358504556279185]}
{'frame_counter': 1920, 'label': 'relaxed', 'lma_features': [0.731519927009676, 0.1355983961175393, 0.4066582791020273, 0.4664672495061451, 0.40441974019644056, 0.2908394805793394, 0.2807211163998107, 0.21773095137128756, 0.28615099959909196, 0.27423840630598373, (0.09917295398860612, 0.4082619298684724, -0.1328187119450097, 0.888553659463615), 0.26458064880274085, 0.08641745826930353, 0.09839318264436707, 0.31490058241965474, 0.895060334467948, 0.6189869939150917, 0.520820922068815, 0.5912049966857799, 0.9067292801498047, 3.695824214276786, 2.0069779864190296, 0.9430030639413399, 1.3242315974336631, 0.06737626873995585, 0.04727546529410252]}
{'frame_counter': 1980, 'label': 'relaxed', 'lma_features': [0.5464553379072292, 0.20594382657767776, 0.20268966987686954, 0.7605915854787855, 0.43662654814992574, 0.32355900460483666, 0.31392637556955805, 0.22352034152687542, 0.286151000540157, 0.27541833792412157, (0.12838579807791312, 0.350927866908519, -0.2589953169048838, 0.8873241937159182), 0.4826097886010594, 0.06627493704000822, 0.2719508301875227, 0.9526092669984901, 1.1330660494396279, 1.409540382137935, 1.0438774479545334, 0.40632523718517266, 1.5539927968127123, 3.623499997328513, 1.9321303969980468, 2.7571530764229633, 1.473941702164502, 0.05331913389811715, 0.1377513310656135]}
{'frame_counter': 2040, 'label': 'relaxed', 'lma_features': [0.24459388370031218, 0.20273081997590442, 0.13573184175123065, 0.571075284983628, 0.43900389094254283, 0.33335445786236023, 0.3151913747393119, 0.214297369789401, 0.28615100002952637, 0.2768105720457125, (0.22211743465762243, 0.3427290829006385, -0.1531217682985745, 0.8986535276539542), 0.2691840590459913, 0.047467054921350886, 0.13200478021256165, 0.43199289010068687, 0.811452027114899, 0.8256336234960017, 0.9066938735451404, 0.6462689850239295, 1.1086765269483099, 2.4806625408720326, 1.3560467280464077, 1.1230559380562544, 0.5758765455933366, 0.056141355914936394, 0.08235459948158552]}
{'frame_counter': 2100, 'label': 'relaxed', 'lma_features': [0.7551399680644332, 0.3358359387257167, 0.17763563009104189, 0.8025979919680508, 0.4849406615419294, 0.3313399835914805, 0.36019340324029614, 0.1979130410114587, 0.2861509999467594, 0.2779685079565779, (0.19595237093296164, 0.22075062931628706, -0.14972303738131332, 0.939500746934756), 0.5891778031082987, 0.09719914567119141, 0.3039300011062463, 1.919458874231265, 0.6895502087671932, 0.7758409953761622, 0.4969411393666302, 0.6087019530268859, 3.372506381753998, 0.4019955206437658, 1.16314117722835, 0.9823875400288622, 0.5598004621225513, 0.08348770795822426, 0.23923468162552433]}
{'frame_counter': 2160, 'label': 'relaxed', 'lma_features': [1.1857790089379368, 0.8087263737027987, 0.22290406797953183, 0.645149388732545, 0.6776233938564409, 0.4123769721887659, 0.5535180037152155, 0.28874662652472416, 0.2861510000275243, 0.2785344672170519, (0.23203195478782027, 0.0675097655700671, -0.2127944779372664, 0.9458152454556112), 0.5247534920582547, 0.20368937291414319, 0.24409296064675184, 0.8044477216057171, 0.8012940666776514, 0.19758282582100184, 0.29104554553241424, 0.43131984646830607, 3.838222662240178, 2.2428446275040446, 1.6853601065552641, 1.0940862489790537, 0.6074348644026459, 0.14367399447992568, 0.1403303759889253]}
{'frame_counter': 2220, 'label': 'relaxed', 'lma_features': [1.187803523142227, 0.7151360521633073, 0.28787522910098745, 0.5060847750754789, 0.625339954741975, 0.4777091210750892, 0.4898284522217387, 0.35599267524445743, 0.286150999947555, 0.27831867233916857, (0.213490661560955, -0.06410198222032103, -0.12472635855406619, 0.9660107808902717), 0.47061382011758907, 0.2058098010094435, 0.20238225634376253, 1.952547776060134, 0.6008527018783436, 0.22987680682333003, 0.4426366405665989, 0.34402173748033194, 5.110420504432467, 1.5135244620126507, 0.40668504530681443, 0.6838492792084112, 0.31872085255018645, 0.19668537368008968, 0.0910064842235639]}
{'frame_counter': 2280, 'label': 'relaxed', 'lma_features': [0.9801075682170473, 0.4449418406451962, 0.3602955983203347, 0.5194316998653528, 0.4713794513192068, 0.5013436117905399, 0.3667170052888986, 0.37948065432394706, 0.28615099999028665, 0.27818392888095256, (0.11471767545659524, -0.14410560720286453, -0.03880365988498824, 0.9802780427867096), 0.4329564144045846, 0.21138553344623998, 0.18909945940760461, 0.40191790900867436, 0.1403994252968913, 0.22907048148566309, 0.1773211146969291, 0.1305677453441785, 3.9915121363333004, 1.006024613562362, 0.01712501831427687, 0.6039648301889783, 0.48750910246279155, 0.16963272481027802, 0.07768222576630263]}
{'frame_counter': 2340, 'label': 'relaxed', 'lma_features': [1.1162078953036416, 0.6144246323410312, 0.34306912808527573, 0.4514966082143755, 0.6145516516767979, 0.4889301328400904, 0.48058514596311996, 0.3693012834773593, 0.2861510000989918, 0.2744328198029613, (-0.11512317621461977, -0.3401769359201552, -0.16828457304606148, 0.9095440267788535), 0.5136465893807397, 0.23158253065941944, 0.15207796906824003, 0.7212892663958094, 0.4226859197453908, 0.21148968643510574, 0.8761373550891306, 0.4738926468677192, 2.1268438669213765, 0.8136787870761143, 0.8662634530887244, 2.0336433335089814, 1.1654688576249277, 0.1791045339766015, 0.053845121030978375]}
{'frame_counter': 2400, 'label': 'relaxed', 'lma_features': [0.7512381437510849, 0.3813094889050477, 0.2467747350535335, 0.8093387920711631, 0.5151576229684912, 0.41914203087192564, 0.38478927055352763, 0.31274826339147427, 0.2861509994725367, 0.27238703614260756, (-0.13747317841966208, -0.4192615922807583, -0.31450342279923843, 0.8400012891120905), 0.4371952152355479, 0.15636068432859998, 0.2768982840246082, 0.8191589188631471, 0.5641474395203833, 0.3046232970597197, 0.6668767988890346, 0.5151229584438665, 2.868843060156254, 1.7569291739828217, 0.9427882815669764, 1.4500509089414129, 1.1233923170342308, 0.09823637550532177, 0.09007215385843732]}
{'frame_counter': 2460, 'label': 'relaxed', 'lma_features': [0.40940669463151347, 0.2546701244931661, 0.18952978356865263, 0.7989861743114106, 0.45957755520008686, 0.3871125957329801, 0.3320283531680713, 0.27858975823567206, 0.2861509997948005, 0.27478953369930414, (-0.12341216819795836, -0.3432422188822238, -0.17331957635548, 0.9126801782031744), 0.23226522681362388, 0.09972268676573624, 0.19562476217892724, 0.8591638439494906, 0.6790692065669647, 1.4224996205247795, 0.5020061219799623, 0.6777806953348032, 1.283459736311938, 0.3882866908916401, 2.9054024396246163, 0.875789860770026, 1.0354349572815993, 0.05390600387098175, 0.0515125542039295]}
{'frame_counter': 2520, 'label': 'relaxed', 'lma_features': [0.5413078397475816, 0.19745243942094565, 0.2472056226983912, 0.7132059743633522, 0.4298931582374513, 0.4339511547397364, 0.3067509271185754, 0.3085699656095363, 0.2861509996956327, 0.2767395166004994, (-0.02728968736912408, -0.42944384500364935, -0.1286812626859908, 0.8929120905431345), 0.28990414569952994, 0.08281197646932854, 0.2507863301360929, 0.7927222924696427, 1.0398385368910203, 0.24509960362951652, 0.8720093242869383, 0.6568730020518272, 1.0607936889231582, 2.0907706705575326, 2.9963944630596133, 1.7614104853001389, 1.2219265698127553, 0.05020791338602866, 0.11852438918438292]}
{'frame_counter': 2580, 'label': 'relaxed', 'lma_features': [0.7865529925627495, 0.18630463277643522, 0.6540267675329102, 0.6821432581295456, 0.40545741242088634, 0.5966533297969047, 0.28105898887279207, 0.47996987414531017, 0.28615100042398733, 0.272379124754583, (-0.0644108287390818, -0.475152116018097, -0.2164404207778984, 0.8497885167819016), 0.48847029031510353, 0.2008859463644769, 0.16521463994242033, 0.4879764682464622, 1.5403795269727687, 1.169786678206719, 0.46744693679135096, 0.5271379381501603, 0.994014985317327, 2.4004662825746843, 2.539984598205363, 2.6770511144164075, 0.588152165031847, 0.13958880897844866, 0.08366546654837073]}
{'frame_counter': 2640, 'label': 'relaxed', 'lma_features': [0.7026723495811984, 0.14858688454842434, 0.29253880844061764, 0.5047063603810861, 0.404696012019122, 0.40062375118431526, 0.2796068293056978, 0.3124147435606289, 0.28615100058913856, 0.27219207390814637, (-0.01910667474264451, -0.4552524579142122, -0.15204360733337305, 0.8735995182023909), 0.3232467933579054, 0.10518942246358258, 0.17571338423312882, 0.6925196396208008, 1.4381015176579115, 0.9711535371794087, 0.25797721411862545, 0.35428771630508515, 1.446870524172936, 5.400495849870846, 1.9690382137383307, 1.3199149540792388, 0.9930267910909032, 0.07641660600032654, 0.08799201579680178]}
{'frame_counter': 2700, 'label': 'relaxed', 'lma_features': [0.5514952772787752, 0.18458280863982812, 0.4394236431446285, 0.4868563568789172, 0.4127382497625305, 0.2048330774284401, 0.2887051268346663, 0.15610612837784912, 0.2861510001237078, 0.2735015229103475, (-0.1144989703157119, -0.20709919811946512, 0.009326474732055499, 0.9629173314632306), 0.182036030077301, 0.04041152596819126, 0.14558743807037958, 0.4980810853692235, 1.1573744728654882, 0.10759970828331382, 1.180893092435083, 0.37771381545036353, 0.6328383869135185, 2.9154863932024826, 1.8336552661865584, 1.8498172556771655, 0.5574909869220527, 0.03779143848344155, 0.057101606423541014]}
{'frame_counter': 2760, 'label': 'relaxed', 'lma_features': [1.113644778175894, 0.28153093426382847, 0.5729680133601153, 0.42165361063496964, 0.4654449542283089, 0.43474588285178195, 0.34125347665386374, 0.3769745069470599, 0.2861510000120607, 0.27707854944699445, (-0.02849298330775398, 0.06657251682673757, 0.02684110690760829, 0.9943994836235288), 0.4350100683459222, 0.15396056163811078, 0.1693207310220974, 0.606946531314168, 0.8696049372451221, 0.1878990646154254, 0.8638366124882851, 0.16993021637145322, 2.207068984151796, 1.7436148524462733, 0.26260433314320475, 2.0099636926508584, 0.515406022746723, 0.14263905619983125, 0.06044132395117521]}
{'frame_counter': 2820, 'label': 'relaxed', 'lma_features': [1.1588792791925444, 0.2966731155321322, 0.8736655441956694, 0.5800062685510226, 0.4828429906379074, 0.6547087519295859, 0.3633550731701914, 0.5497002853805412, 0.28615100000674204, 0.27782165515321916, (0.06443020642039451, -0.007406556781614128, -0.03392840331462468, 0.9966153973010728), 0.5598451901983136, 0.1402658620133979, 0.20887224948067878, 0.4885422112249132, 0.5870997369162708, 0.10614096715189514, 1.293746365150131, 0.23075511794270157, 2.0807084759148275, 2.2878404051018815, 0.18904245390953536, 3.2950540029318884, 0.41436257927366776, 0.2075687153719711, 0.1014404813395053]}
{'frame_counter': 2880, 'label': 'relaxed', 'lma_features': [1.103707202032506, 0.23184243051322248, 0.9099152846665087, 0.5851174511133244, 0.41178785704370746, 0.6866123518494422, 0.31859493571348857, 0.5771484986576282, 0.2861510001444085, 0.2765391706580954, (0.15526089978646235, 0.21768133956063596, 0.03008767090182744, 0.9598967210397333), 0.5578995805854194, 0.12602151268300316, 0.19463699660552486, 0.5702994733724245, 0.5183567994368391, 0.919550832558595, 0.48253290007776173, 0.42863215996937626, 1.3884130013957063, 0.6263540255932638, 1.9626616080161512, 1.9093304566258715, 0.7012438009431027, 0.21845838245091642, 0.09814666425102672]}
{'frame_counter': 2940, 'label': 'relaxed', 'lma_features': [1.1014052307053253, 0.27096421958099853, 0.8779805514478862, 0.47741963968526213, 0.45242813427506723, 0.6222292175521666, 0.344790122518822, 0.543012519854873, 0.2861510000874601, 0.2773069995887348, (0.15693426950077616, 0.19974180976251407, -0.011670382576889153, 0.9666532886608263), 0.5240143166405168, 0.07197207526062563, 0.12003846607177972, 0.19585607590224308, 0.2731437911615354, 0.26733745117276886, 0.5249357904607364, 0.1924412960390712, 1.5264970858861604, 0.7601482770467757, 2.1333099734858036, 1.555251636638848, 0.7657961026075853, 0.22997270017453325, 0.0426119682182754]}
{'frame_counter': 3000, 'label': 'relaxed', 'lma_features': [1.1634948041252973, 0.22471920830672112, 0.9391712471968067, 0.568410439843049, 0.4324670940553443, 0.7064353404427481, 0.3254710567898227, 0.5859439160336457, 0.28615100023137, 0.27737253312655663, (0.13938325908168203, 0.29332657100795867, -0.03290645700844417, 0.9431664659508222), 0.6075212158917653, 0.11936297600472061, 0.22275226562682107, 0.5978503035992405, 0.5320008742439771, 0.30507651313196127, 0.383575352787221, 0.5238237420896972, 1.469844257677335, 0.691005863854275, 0.948090692123317, 1.1387311658396537, 0.7022257420928354, 0.2556280025530909, 0.11999741391832061]}
{'frame_counter': 3060, 'label': 'relaxed', 'lma_features': [1.099106820592366, 0.2320769145073958, 0.9040902707757211, 0.48028744615640506, 0.4452336412949776, 0.6418849109100857, 0.3268243583013968, 0.5485889190598673, 0.2861510001049686, 0.2758349533030102, (0.10610568327908942, 0.43178564848992745, 0.007675683664866778, 0.8934544084729945), 0.31064374464275796, 0.055600868264743926, 0.10655068371379858, 0.3950357468626441, 0.8615982134423871, 0.8550768453589783, 0.38182113841975995, 0.2082009963601352, 1.5477395276842403, 0.9097279000587194, 1.1523826585345827, 1.3967526690128897, 0.6651177343552521, 0.1409075461021222, 0.045472489527809024]}
{'frame_counter': 3120, 'label': 'relaxed', 'lma_features': [1.0229215169486816, 0.10448833724801944, 0.8563815815463216, 0.5762490789626329, 0.386841136465373, 0.5890046911042565, 0.2612625826413338, 0.48279193525030545, 0.28615100011267514, 0.2707035831429407, (0.018998877689872722, 0.46244785851938874, 0.13766646638485486, 0.8725487705556424), 0.23087914110529617, 0.10934345560451135, 0.13831526448999984, 0.2368328149138901, 1.2219487532400952, 0.9368967160586084, 0.3104565239777817, 0.4275342765121554, 0.9106725433646841, 1.8352424047152747, 1.7542229027892122, 1.2484100971679921, 0.8240255308480855, 0.09594632043539497, 0.03728259335796542]}
{'frame_counter': 3180, 'label': 'relaxed', 'lma_features': [1.031916846628935, 0.1516691952670133, 0.8718435603859086, 0.6543654315517762, 0.40021427446321683, 0.6207733805050485, 0.2754393998339867, 0.49271282885248746, 0.2861509997600073, 0.2736295761111215, (0.06745816910786419, 0.6367842348451583, 0.09092752949324301, 0.7560156810321017), 0.33630803129214804, 0.1491681800401971, 0.2567951667512481, 0.966852417754915, 0.53429370702438, 0.39618737757397376, 0.6968145222623914, 0.5254269813024779, 1.9077225585039808, 2.6967542065433032, 1.5245589880604768, 1.6448664452553627, 0.5736226518560927, 0.1139091774249633, 0.13051632538534125]}
{'frame_counter': 3240, 'label': 'relaxed', 'lma_features': [1.0763872738474158, 0.16964739775314036, 0.9310064894693854, 0.6195985649452568, 0.4127145579111976, 0.6815565688935137, 0.2886856739296529, 0.5489322724347632, 0.2861510008068847, 0.2752334034117168, (0.143851616471419, 0.6871548880191839, -0.0808412334062775, 0.7060310183380266), 0.33330961827841127, 0.13265225444387457, 0.1308428427960919, 0.6980768112958732, 0.6187683307005832, 1.3594671471505695, 0.9023108035410485, 0.31394801799093, 1.4107028032998654, 1.6550360028255215, 2.032268251519741, 1.8805143547364964, 0.6436792359626528, 0.14666356915089257, 0.06233110857095371]}
{'frame_counter': 3300, 'label': 'relaxed', 'lma_features': [1.0082780515126744, 0.2484898666887326, 0.5209364201870578, 0.7205604616501727, 0.4550242911084092, 0.47308086686434125, 0.3339204512423905, 0.3471162350130336, 0.28615100071133565, 0.2782694130860302, (0.20221620265770773, 0.6420541904464467, -0.05761161352225175, 0.7349976913378166), 0.489794815072179, 0.13779534369221585, 0.27458373127073604, 0.9795519378338711, 1.96317277204357, 0.6081408807134926, 0.5712125665990792, 0.3864446451325946, 0.7397533587663906, 3.461117462311622, 1.7182081618573155, 0.8074869576105113, 0.18156875469025685, 0.12429467954444176, 0.16683660159580144]}
{'frame_counter': 3360, 'label': 'relaxed', 'lma_features': [0.4325562832935112, 0.39497059077043334, 0.28656608354048385, 0.587837089569374, 0.5347645766171637, 0.2714733850058922, 0.4113868282316554, 0.15600708557056478, 0.2861509996546889, 0.27817095149860516, (0.15043827150609365, 0.5928663643583936, -0.21989468267215692, 0.7589389641270702), 0.21968170825909478, 0.021824284927947517, 0.23558662191540888, 0.28381999488489407, 0.42288168915195423, 0.1890141379700282, 0.23686307624621078, 0.28300241869181597, 1.3975413775026342, 4.530092614832784, 1.0215295204054546, 0.9797600124865176, 0.3606247960767367, 0.04020742070353266, 0.10075036454355411]}
{'frame_counter': 3420, 'label': 'relaxed', 'lma_features': [0.7271369104504958, 0.35101625565017364, 0.5214059954398291, 0.5246293421746193, 0.5129546969267165, 0.305940817395285, 0.39023444930484275, 0.2069785231623406, 0.2861510002077704, 0.2782261607061874, (0.1726122919714318, 0.5219196295372676, -0.22198163193652634, 0.8016341050970456), 0.32161024484285494, 0.08607978442058181, 0.2203146552454469, 0.19492152067520455, 0.7743503903786507, 0.1627762717825887, 0.22808645216065637, 0.17710067215628808, 0.8088363802785671, 1.9700847747068047, 0.328767625360482, 0.4605561717871292, 0.8692930882211108, 0.06722767932619148, 0.09373774609780454]}
