{'frame_counter': 1500, 'label': 'scared', 'lma_features': [0.18563519287911717, 0.15874560940238622, 0.15074989834153124, 0.23545614529785608, 0.40859734264720976, 0.41373037927456463, 0.28995031520341336, 0.2908726825359914, 0.2861509999918506, 0.2788534689817418, (-0.012619771091107648, -0.08828987515145696, -0.024284531676518936, 0.9957171626923), 0.0808149173536551, 0.061532854350622675, 0.10251833121585013, 0.08385814754278706, 0.0755558886169828, 0.004224930669818129, 0.07209654918897712, 0.054928532046967904, 0.1274294260221985, 0.03718755965197695, 0.09905889253261405, 0.19604232062672935, 0.0905180472901551, 0.024060975982913613, 0.01291486186259919]}
{'frame_counter': 1560, 'label': 'scared', 'lma_features': [0.190689180311581, 0.16674255141567854, 0.15536473084837168, 0.22018719890128535, 0.4130291054103146, 0.415446710038571, 0.29219547951542857, 0.29267450638459847, 0.286151000009627, 0.27881963195618525, (-0.013458821846778048, -0.08883905452225711, -0.028815778516712482, 0.9955311415530171), 0.09914909553699632, 0.06221942849690631, 0.09287099305118723, 0.06242418299276119, 0.06628052413652538, 0.053692364048275945, 0.07517216002406782, 0.05401109441172831, 0.13448837783502351, 0.15252091506433976, 0.10117530211976657, 0.1113837715349788, 0.05181599360734392, 0.025393215400809677, 0.017779051011291253]}
{'frame_counter': 1620, 'label': 'scared', 'lma_features': [0.2027007814213443, 0.14437370005315095, 0.18713325249952245, 0.20757339296500502, 0.4013939500387774, 0.4312925934157271, 0.28352000698224195, 0.30914360436205773, 0.28615100001889354, 0.27885203278285997, (-0.04915396221673152, -0.08078999331131505, -0.037014241797762006, 0.9946627869367529), 0.09535341344543141, 0.06657616323710916, 0.07954404815027459, 0.15614060906901558, 0.1662327795740656, 0.054326825915151374, 0.19331821376915603, 0.019226548453994213, 0.40641617510061717, 0.2911797466586506, 0.023351421309564132, 0.3836330600720693, 0.08798963113559782, 0.029281007326739526, 0.016440267544356287]}
{'frame_counter': 1680, 'label': 'scared', 'lma_features': [0.20886625384967453, 0.11355434101278435, 0.22262247927623804, 0.2755886004883176, 0.3888662674984133, 0.44960810388627853, 0.26549167937648294, 0.32789663104318933, 0.2861509999987328, 0.278543950430777, (-0.09129273370171745, -0.06767798740236439, -0.031015926252793345, 0.9929836621870824), 0.0888831866401134, 0.06832698960971446, 0.08026761602145698, 0.11402381498808602, 0.11656661840042422, 0.12402028376373458, 0.42373225808647813, 0.13616322457432345, 0.26205474516594063, 0.2160193482172967, 0.3548890322211564, 0.5440943059923717, 0.3098392641998541, 0.027539766854037136, 0.023505923701363955]}
{'frame_counter': 1740, 'label': 'scared', 'lma_features': [0.20304703296832366, 0.11467563237811844, 0.21287304016201952, 0.31545020448546585, 0.38914760847978186, 0.44508063165504486, 0.2645837909628664, 0.3232951445485457, 0.28615099999429633, 0.27859723298306066, (-0.06352593769205671, -0.06935317252050006, -0.036625493405402436, 0.9947418713199802), 0.14319279898792292, 0.06616862189722729, 0.13456075383525234, 0.19740625072837872, 0.17657981918922844, 0.06587427282352151, 0.12225775034755655, 0.14471620371603908, 0.38709706955927975, 0.49354695983594044, 0.18217295209671927, 0.6607462270938395, 0.08666660951094302, 0.02334222522975001, 0.03792972201872509]}
{'frame_counter': 1800, 'label': 'scared', 'lma_features': [0.1969906349239137, 0.1442229905129207, 0.18695912276356422, 0.32474060219858775, 0.3975529766108071, 0.4320396948924505, 0.2784621657965303, 0.30992971300320354, 0.28615100000763166, 0.2788672413918108, (-0.023027201181754383, -0.10114385772544783, -0.05188204788916253, 0.9932029751131856), 0.15285051747643943, 0.06505664686244446, 0.14071244514870018, 0.1670278797730507, 0.15897682585071335, 0.04769683980631826, 0.014801724804093594, 0.08933770953855248, 0.14228632127432495, 0.148859874258495, 0.07740183343091361, 0.2526824444978064, 0.1728643078747684, 0.03271770959488048, 0.039916259516591036]}
{'frame_counter': 1860, 'label': 'scared', 'lma_features': [0.1936172375721405, 0.15398205350821084, 0.16935574299095993, 0.3484654029280821, 0.4067969322034602, 0.4232613115138475, 0.2839193225707662, 0.3008441051581354, 0.2861510000151019, 0.27887238445239937, (-0.017094367207693514, -0.1038815454155542, -0.05095535676518694, 0.9931165543409876), 0.1711091163963295, 0.06426271362993304, 0.14745755278901365, 0.06490863160070388, 0.05244113041868254, 0.056053848419430306, 0.019268163127869803, 0.06313133495085042, 0.2274478052528864, 0.2359184882872534, 0.035961531740399136, 0.06503990146161058, 0.056776123660640616, 0.03292507130423682, 0.0439871258925724]}
{'frame_counter': 1920, 'label': 'scared', 'lma_features': [0.19176231489380377, 0.1470966250805072, 0.17551262373225385, 0.36355412620663613, 0.39804609336420044, 0.4263333662265019, 0.2800799802779398, 0.3040330380421364, 0.28615100000991767, 0.27869370729306264, (-0.0367739405367511, -0.0916538888755973, -0.04348354519772601, 0.9941338819229333), 0.19045147973001592, 0.06261694184254746, 0.15251871897478075, 0.06872514848976544, 0.07442177052477131, 0.09064982810369658, 0.01624302478671053, 0.06209212876053247, 0.12486111699465918, 0.12325253184740316, 0.27546683000369737, 0.006439772247445134, 0.07774686150435038, 0.033503952330653286, 0.04778782875356902]}
{'frame_counter': 1980, 'label': 'scared', 'lma_features': [0.19108160776237845, 0.1486288812067333, 0.17846790318895883, 0.3173451821647243, 0.39634901402070605, 0.42690803945458317, 0.2792525462979462, 0.3046298942148575, 0.28615099999748206, 0.2785083408799979, (-0.04022052356227037, -0.06239886982025886, -0.03623600292820594, 0.99648927631989), 0.15501388282690626, 0.059059132466323966, 0.11836885734364203, 0.02176556980998329, 0.037179098033633805, 0.2649050330629466, 0.004714021893801486, 0.007542009729540339, 0.09717880948661567, 0.19468179591789178, 0.5059741180306874, 0.030031878646122546, 0.10944661642328676, 0.0342389502683268, 0.03805409103813664]}
{'frame_counter': 2040, 'label': 'scared', 'lma_features': [0.16673416018973491, 0.14175196985403102, 0.16963394202296148, 0.3307420831386903, 0.3978231858326343, 0.42244510075546154, 0.27771702583430236, 0.29999482200660743, 0.2861510000012389, 0.278540250218486, (-0.04096370538724502, 0.004371149304750905, -0.029525272244143388, 0.998242011611912), 0.10174069976906576, 0.054469470483166825, 0.09394737154626272, 0.059293860795108594, 0.08218119045863875, 0.6842251576929872, 0.14063391945936474, 0.08559139351606161, 0.14327479917556168, 0.20417353515324604, 0.8695484935590341, 0.28998286848445076, 0.17568338852015752, 0.03101641852970575, 0.030231190627107628]}
{'frame_counter': 2100, 'label': 'scared', 'lma_features': [0.22747168081117797, 0.1342120740926261, 0.18289949524084706, 0.47524320201749365, 0.40448396379651846, 0.43005774573231526, 0.2803740917477866, 0.3078850703675088, 0.2861509999572304, 0.27886014935769826, (-0.018987495578367965, 0.1905634128917512, -0.027724173208341214, 0.9787334338358824), 0.15092690386149854, 0.06879716590945827, 0.18971505669800026, 0.2708598427632124, 0.123812197005086, 0.33068264817510656, 0.1761906412322266, 0.25252262990991736, 0.6367707730715478, 0.3578476258182897, 1.0542302387754745, 0.12478545524133086, 0.36506476175573044, 0.02550123958958715, 0.08159482046377592]}
{'frame_counter': 2160, 'label': 'scared', 'lma_features': [0.2256328663873623, 0.1630075198521585, 0.1714960872242065, 0.49635837995825344, 0.41956398885368645, 0.4239448364060257, 0.2960518274952059, 0.30154708661008356, 0.2861510000820876, 0.2788518949080156, (0.003972221292891399, 0.33278898895603193, -0.02488061774358122, 0.9420785408676479), 0.18096111613513804, 0.07580942725925571, 0.2160786494310884, 0.2542019546435568, 0.22986381564607894, 0.043812947836686135, 0.06555995457932709, 0.22014279030829334, 0.24364898074671615, 0.2508987014874088, 0.6512212331730991, 0.37208136784925805, 0.2776990694759181, 0.0358409452962989, 0.10332202953127045]}
{'frame_counter': 2220, 'label': 'scared', 'lma_features': [0.21434370452213433, 0.15571788853615848, 0.1679558933734129, 0.49376281617113044, 0.41587751917852117, 0.422523366168937, 0.2921036838824002, 0.3000754719673614, 0.28615099996589016, 0.2787071931514759, (0.015637106520714365, 0.4233485620396197, 0.008590528255804548, 0.9055883236119484), 0.18627288170186632, 0.07230302875176396, 0.2085671675632241, 0.09917374502663732, 0.0784905487973716, 0.05379093190445804, 0.1110518774019059, 0.1381935844145353, 0.34063298656738555, 0.3359344101366171, 0.12548665947309218, 0.14499254952139626, 0.1970717208890038, 0.035214168014985586, 0.0981574219136841]}
{'frame_counter': 2280, 'label': 'scared', 'lma_features': [0.24172664058669152, 0.139298638936128, 0.18877766857909684, 0.4750668021730115, 0.4077612946468679, 0.43313700583811926, 0.2839340674639034, 0.3110548962145108, 0.2861509999064941, 0.2783310261576562, (0.019470702627975723, 0.43387003379651934, 0.031041692040895522, 0.9001575813156749), 0.1953541482277183, 0.07589283386747082, 0.20069461720725607, 0.04891576100024475, 0.09850248135203214, 0.007372673200752756, 0.030726696901526403, 0.07435846918535308, 0.21118848317715214, 0.25738989809244034, 0.09892776934722917, 0.22775110564924334, 0.13047392881684797, 0.03624625739639895, 0.09596274648408357]}
{'frame_counter': 2340, 'label': 'scared', 'lma_features': [0.24833536469300196, 0.13010469507333233, 0.21581933835892794, 0.46146469274897806, 0.4018876777397572, 0.44657627147522155, 0.2779268746753407, 0.32481906505406044, 0.2861510001320017, 0.27808655014922756, (0.0028955954511621705, 0.36796756461846963, 0.043593803622644076, 0.9282052216226815), 0.19899975097916642, 0.08321611970223289, 0.1913413366424345, 0.03673237677217904, 0.07961939630883462, 0.07585999639930616, 0.07112867726342627, 0.10218447014535396, 0.10453911890853813, 0.11278984445187719, 0.16539866124730365, 0.17533249369071474, 0.19489979347697722, 0.037878888366697436, 0.09670660737824606]}
{'frame_counter': 2400, 'label': 'scared', 'lma_features': [0.25098067909258, 0.13003950491785424, 0.22300942144918887, 0.4587216615170579, 0.40230594518552987, 0.4498115082585796, 0.27826964222943584, 0.3281033681970183, 0.28615099998067867, 0.27873557242076363, (-0.04212574095557938, 0.2414922835605647, -0.010006044256084562, 0.9680968136303445), 0.279842981360207, 0.0829709704717195, 0.1922256247512072, 0.08088731812094258, 0.18365150785159504, 0.2007540140797099, 0.30453033113279726, 0.19773023534098574, 0.23470208868953518, 0.26847444038862234, 0.2761648665631644, 0.47455617377328774, 0.2909648480137515, 0.03351985979156365, 0.12240590896856415]}
{'frame_counter': 2460, 'label': 'scared', 'lma_features': [0.2235089282550492, 0.13750688641793601, 0.1982457042649753, 0.4506334120408962, 0.3992994846929171, 0.43733040988350713, 0.27841736913530973, 0.3153747073899634, 0.2861510000536022, 0.27828502101979663, (-0.035977878086079905, 0.11799758771322465, -0.05332565934552106, 0.9897964996833274), 0.24974772343329574, 0.07122886783832019, 0.17931261213069177, 0.07447704433637002, 0.1107623110773172, 0.07381483754176905, 0.5473862429045767, 0.12356689948772401, 0.21789178159008143, 0.5395522064313367, 0.5452053246027374, 0.7608919108010068, 0.5383003998908658, 0.02841991799448868, 0.08261849073872514]}
{'frame_counter': 2520, 'label': 'scared', 'lma_features': [0.26723254712479777, 0.13804496307518754, 0.2042251679064047, 0.46007594630921494, 0.4032764875569137, 0.43933641602140555, 0.2803612574658931, 0.3176220570305375, 0.28615100001235927, 0.27832987630196204, (-0.014236626068189123, -0.12036288171291101, -0.024907473545065433, 0.9893803552153797), 0.10933435239801746, 0.08111907125046128, 0.19854836405493684, 0.3137356744667547, 0.3384268142609449, 0.06340447931194393, 0.18206077946008858, 0.27629652168002244, 0.6364075039070296, 0.862504292692617, 0.17142507491096468, 0.8722067425007355, 0.3786709886900941, 0.02945986866235241, 0.027080336171725675]}
{'frame_counter': 2580, 'label': 'scared', 'lma_features': [0.38094672018425724, 0.13775056038359976, 0.2645338204404966, 0.4446939146203417, 0.34342661644474715, 0.4637427947500361, 0.26127162960291517, 0.3441774759341059, 0.28615099967901014, 0.27774427812558156, (-0.07584441717180997, -0.3908088721129136, -0.017474415609713904, 0.9116597449662984), 0.22417062488476922, 0.09736177844812155, 0.19124109632025865, 0.787015761772435, 0.3387231685274983, 0.22441279012979504, 0.2958292417377891, 0.44904762147068644, 1.1636970242740687, 0.2564645710717415, 0.5093015220709707, 0.43171559690251615, 0.3747694912559646, 0.0691391978668478, 0.04693808817729195]}
{'frame_counter': 2640, 'label': 'scared', 'lma_features': [0.38655978588528, 0.24976144617830326, 0.265845133233778, 0.3946694356659227, 0.1723513831845042, 0.3936886414434703, 0.19453351480330827, 0.3159688185983598, 0.2861510013535832, 0.2781767765551848, (-0.10544972465422188, -0.6688059603822911, -0.10372764793919258, 0.7230633877506115), 0.2896288992127141, 0.05756688476786406, 0.15091902274043162, 0.47216785792564625, 0.22479284353957057, 0.6739606413691074, 0.2814952644161271, 0.287037786749075, 1.5363163461897946, 0.8630444211991996, 1.5064712478799072, 0.3768169619795366, 0.46521546606046615, 0.05225209962539713, 0.06056804087197229]}
{'frame_counter': 2700, 'label': 'scared', 'lma_features': [0.2600121365681893, 0.32868291487360973, 0.23519973896740456, 0.4754728926325845, 0.12890283370390967, 0.2726731647155504, 0.1251779229132605, 0.27690232500045914, 0.286151000369565, 0.2785985136392643, (-0.06547048483758973, -0.8099412389826082, -0.15387381076918352, 0.560615518516641), 0.17964121156578036, 0.012648099823423875, 0.1819634881237822, 0.17984685557382776, 0.2492215640625196, 0.6092794797379939, 0.1801675636870816, 0.1170735217180364, 0.6898940937319353, 0.17403668012268067, 1.172425460807634, 0.35732305840683715, 0.3531237253988794, 0.048483085245712466, 0.07000260939079306]}
{'frame_counter': 2760, 'label': 'scared', 'lma_features': [0.18147960326266754, 0.3852402874662357, 0.26846673188997483, 0.5465091081972682, 0.18883842681548563, 0.1985348852154086, 0.13841701906572473, 0.26614157841001274, 0.28615100049254044, 0.2785854558299075, (0.01761802160002842, 0.7672859425292003, 0.15070330068872767, -0.3716913829980875), 0.2166629561829511, 0.014073838146781214, 0.21957460765872908, 0.2290614369222504, 0.4559515512366033, 0.3608706965829231, 0.2557007777050395, 0.38774921975415005, 0.6930980180278002, 0.6629898283386295, 1.274840091684638, 0.5115114465153615, 0.5726576767869321, 0.04867730771412866, 0.11553431493998857]}
{'frame_counter': 2820, 'label': 'scared', 'lma_features': [0.11908515855395851, 0.3995016865240613, 0.30085664243615706, 0.5370126902488731, 0.23783316603530308, 0.15871819250752178, 0.17430941575804745, 0.25732188457297106, 0.2861510019783449, 0.2782360583651381, (-0.022954883843629276, 0.9381103763612647, 0.18057444580067053, -0.2889567730853381), 0.2556519694775978, 0.01838316647536232, 0.19241305841593676, 0.28847639488147797, 0.3738037811647208, 0.18554509205662428, 0.6631544924170865, 0.2654268222694605, 0.2507343982167899, 0.29243602895041826, 0.4371167507104958, 0.8547388499730739, 0.3317146816384946, 0.05086831604799168, 0.10501941329938246]}
{'frame_counter': 2880, 'label': 'scared', 'lma_features': [0.1905025793162719, 0.4276726795498993, 0.30228480147299913, 0.37082461713624804, 0.2659184750988886, 0.14674387539569905, 0.22659836840343808, 0.25645313854493673, 0.28615100209781846, 0.278784873034471, (-0.050536678216302394, 0.9844900669468318, 0.05503620760057868, -0.1452904996394861), 0.2701134994453906, 0.027406569771839237, 0.11954040477831128, 0.3119709679922971, 0.4082412170032347, 0.09496830851003576, 0.9868667837447166, 0.2763806904188458, 0.46334952070771934, 0.6935987170749884, 0.44046734776689683, 0.6544426508218912, 0.7182442232562595, 0.0673080239140414, 0.04429693643667455]}
{'frame_counter': 2940, 'label': 'scared', 'lma_features': [0.30345715941092577, 0.2239173206564942, 0.265661201490802, 0.39532924112567036, 0.3053023380745276, 0.2923865810508364, 0.23349730593116944, 0.2919404615092455, 0.2861510027519518, 0.2780126610473309, (-0.24228572321052455, 0.9605733864313344, 0.09365466114407589, -0.06801634604312769), 0.3018863345334851, 0.06162312622181921, 0.13128695525734982, 1.120232837762496, 0.8255821219658032, 1.2574784702329826, 0.35440896549727724, 0.29749137598257513, 1.6285704701503205, 1.000370789649022, 2.5466280491116158, 2.0944954170538015, 0.959570502207468, 0.06284805179278335, 0.06424935332551754]}
{'frame_counter': 3000, 'label': 'scared', 'lma_features': [0.2896748704067151, 0.10306721484087249, 0.21720072243346733, 0.36951000233403947, 0.38089035737523286, 0.39703661970153176, 0.25404612820281436, 0.3156041922932759, 0.2861510032266884, 0.2772674084306713, (-0.31621094039742675, 0.915448251442598, 0.2252209657542688, -0.10315286417358695), 0.3204606428067528, 0.07407287297573485, 0.137478712892123, 0.43283859367883304, 0.49508682430857825, 0.07908391976818693, 0.08753554647860129, 0.2960955778043002, 1.5116990751803168, 1.5604656667648558, 2.40932257588487, 0.6243893419520732, 0.3963331508786631, 0.06599207169221205, 0.0889205511332061]}
{'frame_counter': 3060, 'label': 'scared', 'lma_features': [0.14473213600472287, 0.0956733256053406, 0.07890226581685174, 0.3644059453495979, 0.38009337004340493, 0.3243800991430827, 0.2533886729643993, 0.2619129144877343, 0.28615100202072985, 0.2776255609723749, (-0.33186124155678864, 0.915325537529866, 0.2164558568451354, -0.07125420383880948), 0.24242469109991913, 0.02451364920991707, 0.12293735668584636, 0.19317155839773995, 0.2764713890143526, 0.15505029772312867, 0.062383457853108566, 0.18645991607906576, 0.7170073495024869, 0.5461893945006961, 0.438357598707286, 0.2221914263233497, 0.3034356708071894, 0.05477077100763228, 0.07574826512158846]}
{'frame_counter': 3120, 'label': 'scared', 'lma_features': [0.1447169668253688, 0.1070759454822554, 0.04500675481135612, 0.3654449174884359, 0.3878490446576138, 0.28378793251978096, 0.26206081501344114, 0.2403104377620072, 0.28615100337393523, 0.2775576827404848, (-0.3536105772890457, 0.9113621333432149, 0.20575385836416932, -0.04306642463503669), 0.19217958527599394, 0.01941182325286015, 0.10587285789208938, 0.1751282743986014, 0.0703555377789247, 0.1250485981120525, 0.0902392914198249, 0.15022887061467471, 0.11752673558462132, 0.4230446864385276, 0.07594317268069732, 0.06732450083050989, 0.10867360121271745, 0.05746089906489653, 0.06220986695288654]}
{'frame_counter': 3180, 'label': 'scared', 'lma_features': [0.20108392296105806, 0.10787280677265611, 0.06953739303115768, 0.36908360487202546, 0.3872387462023545, 0.2389298457320808, 0.2696844297882448, 0.23068278562321345, 0.2861510023117619, 0.2772225072035009, (-0.3811759478306833, 0.8957167512453452, 0.22632219120886504, -0.02701268806892593), 0.1860605137101374, 0.025452331175818434, 0.09669475224020782, 0.10884159008612813, 0.07986015989027652, 0.024884875557320763, 0.02702718863688371, 0.13663244932764657, 0.2524877258767198, 0.14647293691308844, 0.20610321458186484, 0.20632865649372922, 0.10441421124524375, 0.06347876279344931, 0.05798315314850786]}
{'frame_counter': 3240, 'label': 'scared', 'lma_features': [0.22940395333089542, 0.1052196455447373, 0.11221014059805455, 0.3656222954658528, 0.37949555493332837, 0.1903575845034512, 0.2749052321882482, 0.21854630342446946, 0.28615100371804925, 0.27712864878712024, (-0.3892362607838813, 0.889070001171976, 0.24033533853297132, -0.0075296765278432464), 0.1821207088053827, 0.027963279450392096, 0.08619551668717478, 0.08011597169534905, 0.030480302828108694, 0.06879816038438638, 0.05703435696517282, 0.09436162177259921, 0.23138498983610364, 0.17659193432968698, 0.08908371735467863, 0.1299018386919413, 0.19732129530850787, 0.06622987463289437, 0.049753838162100966]}
{'frame_counter': 3300, 'label': 'scared', 'lma_features': [0.25687725743262124, 0.08453158571668591, 0.16157574587005422, 0.36554060052871223, 0.3587570840470698, 0.14710201008381216, 0.26640907563747407, 0.22300991102187076, 0.2861510029052485, 0.2777123045166862, (-0.35311570489326716, 0.9080190201042243, 0.22097952909648833, -0.038213628232295016), 0.1401347664072437, 0.029947285834044008, 0.07477214049897299, 0.09271448141950177, 0.04406351356079286, 0.10060628903211058, 0.10546820749658632, 0.08469083858056631, 0.09850474501193002, 0.08804462241563325, 0.10679918355169367, 0.0986320943389998, 0.12341194189720513, 0.06230422716929462, 0.04269502430455183]}
{'frame_counter': 3360, 'label': 'scared', 'lma_features': [0.2754969924787316, 0.06625760980883973, 0.20495304883082832, 0.38776206513957356, 0.3344567606469282, 0.13506458233603658, 0.25709005631662546, 0.2422258866331233, 0.28615100216882294, 0.27757743518653405, (-0.3568650577937885, 0.9049691291527515, 0.20288071466130772, -0.10967421137281774), 0.12887663112076586, 0.038997741085789246, 0.0726772245007926, 0.031864859258223764, 0.05792959614862764, 0.03511265076656655, 0.04090447551848971, 0.07006632585100522, 0.14053876549654656, 0.07845742733623728, 0.2554970305355797, 0.23038881770620678, 0.19714208714492948, 0.06098150846536448, 0.04303769330794082]}
{'frame_counter': 3420, 'label': 'scared', 'lma_features': [0.2749713490996854, 0.04937154843347214, 0.2257250951184652, 0.3917711034982886, 0.317582314318001, 0.1542599747765171, 0.24917339606252042, 0.264554820682944, 0.2861510029015339, 0.27604150060253624, (-0.4151717771549366, 0.8681711334047076, 0.23653623465488335, -0.1313174509643121), 0.1359523860569706, 0.04658610910490974, 0.0739070637795079, 0.07522965341258603, 0.04196789581836225, 0.06550066889715327, 0.06940013761703104, 0.15086576665415385, 0.12553405913659438, 0.056191344672925206, 0.10197139650799125, 0.10519985927328147, 0.18339626045790147, 0.059526354948666226, 0.04412872743365843]}
